Date,Close,High,Low,Open,Volume
2023-05-15,10.20008659362793,10.26934002909589,9.715309714830328,9.754883241313062,27705900
2023-05-16,10.249552726745605,10.526568353811616,9.962644425754393,10.150619382942564,30032700
2023-05-17,10.922304153442383,11.060811973790312,10.289126759218428,10.299020377137708,53763700
2023-05-18,11.159745216369629,11.199318744163207,10.85305061184623,10.85305061184623,33835000
2023-05-19,10.823369979858398,11.10038562358958,10.694756719527842,11.050918476958486,28822700
2023-05-22,11.100385665893555,11.159745487271213,10.714543052909386,10.951984225434714,24221100
2023-05-23,10.922304153442383,11.407080109399129,10.902517861111155,11.00145120978196,31999100
2023-05-24,10.55624771118164,10.744221715043441,10.269339425177478,10.724435424719314,34266800
2023-05-25,10.882730484008789,11.100385357871016,10.754116283249624,10.882730484008789,40944700
2023-05-26,11.159745216369629,11.248785889782011,11.03113101516367,11.03113101516367,30569800
2023-05-30,11.258679389953613,11.713775426577653,11.080598044989804,11.377399972093713,32709100
2023-05-31,11.110278129577637,11.32793300534842,10.823369815678237,11.278465859467698,32724100
2023-06-01,11.723669052124023,11.802816106936914,11.080598052385144,11.199318634604479,39965900
2023-06-02,12.050149917602539,12.149083256388836,11.773134304583527,11.911642111093034,36332300
2023-06-05,12.16887092590332,12.248017977168766,11.951216063169705,12.04025673172015,26125500
2023-06-06,12.63386058807373,12.703114022209611,12.069936667157661,12.099616575571998,32243400
2023-06-07,12.891088485717773,13.039489920009801,12.673434558367829,12.732794377278793,38518700
2023-06-08,12.614073753356934,12.831728623479258,12.564606608759956,12.713008042550891,31998400
2023-06-09,12.950448989868164,13.247250909025855,12.713007831944926,12.742687740808508,34064600
2023-06-12,14.563072204589844,14.939021185837554,13.692453660148935,13.791387006683186,126582800
2023-06-13,15.176462173461914,15.20614208272674,14.582858327121544,14.89944748547315,68046100
2023-06-14,15.433690071105957,15.611770464448353,15.028060254558678,15.344649402681123,59729300
2023-06-15,15.94814682006836,15.987719402070876,15.24571509113189,15.285288616641678,64037400
2023-06-16,15.631558418273926,16.225161329241907,15.522730510299308,16.126227038993587,51111900
2023-06-20,15.730490684509277,15.888784783227738,15.532623061111204,15.819531350915225,37891000
2023-06-21,15.720598220825195,16.007506514459177,15.285288500031202,15.710704603646409,37155600
2023-06-22,15.591984748840332,15.789852384027178,15.423797023054687,15.572197513567994,23564100
2023-06-23,15.631558418273926,15.829426055263253,15.26550305396684,15.32486287330998,39855000
2023-06-26,14.444351196289062,14.879659983906809,13.751813073454445,14.820299222932563,107033000
2023-06-27,15.720598220825195,15.740384511675506,14.543284194752918,14.592751337139589,62431700
2023-06-28,17.105674743652344,17.303541440684555,15.710705754957065,15.77006557536526,96977000
2023-06-29,16.977060317993164,17.56077058997317,16.700044665980954,17.066100995889418,60301600
2023-06-30,18.629257202148438,18.678723407718596,17.43215766681457,17.610237139076016,115111200
2023-07-03,18.757869720458984,18.98541916324164,18.233521169081953,18.352240812519703,44829000
2023-07-05,19.005203247070312,19.34157869277196,18.599574366138544,18.728189506149835,55764800
2023-07-06,18.658937454223633,18.83701880774027,17.956505658354075,18.62925659963262,56532200
2023-07-07,18.837017059326172,19.252537662944246,18.619361253223886,18.619361253223886,44380200
2023-07-10,19.0942440032959,19.183284673854434,18.767762173586142,18.827123878634893,39739700
2023-07-11,18.698509216308594,19.173391546757436,18.461068051084172,19.10413810944381,43404900
2023-07-12,18.0257568359375,18.95573607255331,17.996077872086822,18.95573607255331,55581800
2023-07-13,17.56077003479004,18.282987166435905,17.531089180758062,18.104905816273433,49645400
2023-07-14,17.04631233215332,17.748744078193486,16.917699078745322,17.550875502319318,41398100
2023-07-17,17.521194458007812,17.78831646640905,17.155140049767216,17.165033667154066,35689400
2023-07-18,18.055438995361328,18.3819208304818,17.659703723550855,17.69927630722459,39141300
2023-07-19,17.956504821777344,18.302773894481266,17.699276421683418,18.292880276745198,35920000
2023-07-20,17.461835861206055,17.966399061114707,17.422263275907277,17.808104945890193,32239300
2023-07-21,17.689382553100586,17.709169788292133,17.38268795569007,17.41236880847739,27228300
2023-07-24,17.65970230102539,17.817996396998662,17.036417646992962,17.689381264636335,28805300
2023-07-25,17.263967514038086,17.590449331425507,17.15513961257077,17.52119401148252,26368800
2023-07-26,17.461835861206055,17.55087653689668,17.145247630757027,17.31343536405991,23856600
2023-07-27,18.0257568359375,18.609467027184333,17.89714358955076,18.42149396608175,50553800
2023-07-28,18.29288101196289,18.520428567994074,18.16426775025409,18.16426775025409,24508400
2023-07-31,18.639150619506836,18.658937856327263,18.30277514161861,18.560003559239888,27014200
2023-08-01,17.7982120513916,18.213734592502544,17.293648830970117,17.966399791532098,42573300
2023-08-02,17.53108787536621,17.74874368136433,17.36290015573791,17.432155476655662,25360500
2023-08-03,17.37279510498047,17.709170570026902,17.20460737245725,17.382688723012976,22112300
2023-08-04,16.977060317993164,17.46183629375347,16.897913258420353,17.432157325797885,26799300
2023-08-07,17.847679138183594,17.857570869092065,17.204607182281904,17.204607182281904,29955200
2023-08-08,17.72895622253418,17.75863707398059,17.323327354505835,17.570662122182362,21033700
2023-08-09,17.085887908935547,17.93671831147514,17.075994290799485,17.79821143159968,24718700
2023-08-10,17.1749267578125,17.521193920659922,16.99684542433982,17.273859154617757,22120800
2023-08-11,16.611005783081055,16.967166605678337,16.502177869140773,16.937487637887163,26491300
2023-08-14,16.650577545166016,16.670364780724096,16.304308470958194,16.42302999729203,20464000
2023-08-15,16.43292236328125,16.65057627679625,16.314200845991113,16.472494944368293,17912200
2023-08-16,16.007505416870117,16.432921491315756,15.987718183869298,16.304306363824825,22550600
2023-08-17,15.631558418273926,16.116335308281926,15.631558418273926,16.086654455103037,27220500
2023-08-18,15.423796653747559,15.671131427685761,15.225929023298452,15.275395223280265,25707700
2023-08-21,15.54251766204834,15.6810254789486,15.334756408451607,15.601878424579112,18829000
2023-08-22,15.493049621582031,15.690917246067594,15.265502089300448,15.621663813374461,20250500
2023-08-23,16.07676124572754,16.215268123384494,15.32486326256252,15.532624522555293,29806800
2023-08-24,15.54251766204834,16.155907805165526,15.532624044375327,15.997613696426551,21392500
2023-08-25,15.730490684509277,15.819531350915225,15.384222579439463,15.552410295204638,19060500
2023-08-28,15.54251766204834,15.918466642057064,15.51283775253661,15.750278915645074,19018100
2023-08-29,15.869000434875488,15.948147489215893,15.26550296614576,15.42379707482657,17645000
2023-08-30,15.700811386108398,16.06686673947554,15.661237859893228,15.997613304475815,18121700
2023-08-31,15.651344299316406,15.869000109551411,15.522730102773089,15.681025151716065,21797600
2023-09-01,15.562304496765137,15.888786343305151,15.413904000522347,15.661238789931893,16767300
2023-09-05,15.20614242553711,15.404010064275566,14.760940002498751,15.404010064275566,31023200
2023-09-06,15.2655029296875,15.32486274854738,14.87966033306904,14.948913769574672,19238600
2023-09-07,15.13688850402832,15.196248321998851,14.830192966156266,15.087421360048015,18761400
2023-09-08,15.13688850402832,15.354543371437286,14.929127254116876,15.04784783356523,13695000
2023-09-11,15.314969062805176,15.433690587011672,14.790619595506925,15.394117060111942,18092800
2023-09-12,15.295182228088379,15.473263564568446,15.067633748863042,15.156674417103075,15495000
2023-09-13,14.85987377166748,15.10720854727973,14.760939484019664,14.998380642165674,23991200
2023-09-14,15.463370323181152,15.611770811516816,15.097314967580191,15.186355637984509,24656700
2023-09-15,15.028060913085938,15.453477039309696,14.948913858463934,15.374329984687693,24302500
2023-09-18,14.879660606384277,15.047848335422122,14.820299842926728,14.97859489764442,19251100
2023-09-19,14.92912769317627,15.413903642724268,14.840087020094531,14.89944778331813,23552300
2023-09-20,14.493818283081055,15.136889301698403,14.483925608569514,15.077528537092439,22637100
2023-09-21,14.295949935913086,14.533391095624102,14.117869537883474,14.295949935913086,22663700
2023-09-22,13.900215148925781,14.51360530441231,13.860641620943017,14.503711686539786,21291500
2023-09-25,13.751812934875488,13.900214364061997,13.23735710014785,13.405544820454859,29506500
2023-09-26,13.613306999206543,13.8210682594963,13.504479088312126,13.5242663242956,26210700
2023-09-27,13.830960273742676,14.028828850102537,13.573732822787992,13.741920546589496,25160200
2023-09-28,14.286056518554688,14.48392509792699,13.494585975094726,13.514372266927568,45202200
2023-09-29,13.573732376098633,15.077527279797975,13.098849129372816,14.493817074461392,91954900
2023-10-02,13.494585990905762,14.018935462439172,13.2769311194456,13.35607817388433,38918600
2023-10-03,12.604180335998535,13.365971921776792,12.515139663010705,13.227464103406021,53693600
2023-10-04,12.950448989868164,13.088955860236405,12.683326979574053,12.703114214487968,35704600
2023-10-05,13.158209800720215,13.504477908616352,12.960342175707098,13.128529892845062,24169100
2023-10-06,13.118636131286621,13.326397371139839,12.851514132829378,12.930661181963247,26188700
2023-10-09,12.554713249206543,12.62396763046879,12.149084353486597,12.525033339241196,37982300
2023-10-10,12.762474060058594,13.148316650156103,12.663540715795051,12.683327007244841,26502400
2023-10-11,12.515138626098633,12.87130128854094,12.35684452879416,12.782260622930362,25157700
2023-10-12,12.465672492980957,12.782260689232048,12.208444111773321,12.554712215546141,28842100
2023-10-13,12.129298210144043,12.386526615685527,12.020470299757157,12.24801879496919,25958500
2023-10-16,12.228230476379395,12.396418192533691,12.109509902065875,12.337058377130559,28778300
2023-10-17,12.366739273071289,12.525033384805429,12.09961725188943,12.139191723330296,22430900
2023-10-18,11.565373420715332,12.20844438830028,11.545587129755093,12.168870862872534,37759500
2023-10-19,11.268572807312012,11.595054638269032,11.219105663089703,11.466440440693948,36476100
2023-10-20,10.912409782409668,11.26857245486475,10.90251710868046,11.120171026839376,33490700
2023-10-23,11.258679389953613,11.515907789677488,10.724436298569506,10.862943172645963,41028400
2023-10-24,11.327932357788086,11.604947037974352,11.278465214735148,11.387293118153067,23219100
2023-10-25,11.14985179901123,11.347719424792967,11.120170947513522,11.199317997826217,22471300
2023-10-26,11.248785972595215,11.614841343257533,10.833263455949917,11.515907994798905,38025200
2023-10-27,11.011343955993652,11.456546348536383,10.892623380882743,11.436760057771528,25951000
2023-10-30,11.27846622467041,11.377400519635401,11.070704960049817,11.238892695385886,28263900
2023-10-31,11.3378267288208,11.35761302125297,10.981664973475679,11.308146818418875,25679000
2023-11-01,11.179532051086426,11.446653118236433,11.001450710648225,11.327932539113398,26672000
2023-11-02,11.7731351852417,11.911643002111916,11.486226877337712,11.49612049500858,30172100
2023-11-03,12.416206359863281,12.683327436268451,12.03036375671434,12.06004366664662,43517900
2023-11-06,12.129298210144043,12.604180549444624,11.891857040493754,12.51513987494893,30665400
2023-11-07,12.42609977722168,12.43599245136797,12.030363562643457,12.11940423451124,22553000
2023-11-08,12.653647422790527,12.831728767941605,12.376632730838985,12.47556607763945,30333400
2023-11-09,12.178765296936035,12.782261836062478,12.119404533059456,12.663541251816653,22164800
2023-11-10,12.623967170715332,12.67343431452758,12.099616767215709,12.168871145955773,21955600
2023-11-13,12.643753051757812,12.693220193964507,12.317271234103796,12.495352568644991,19364700
2023-11-14,13.741920471191406,13.96946801184654,13.187890158736742,13.435224934322214,46888800
2023-11-15,14.41466999053955,14.493817040892665,13.999147504432065,14.038721029608624,45858300
2023-11-16,14.652112007141113,14.671898297870476,14.256375813974017,14.335522863905986,31253700
2023-11-17,14.632325172424316,14.849980037433687,14.483924685626778,14.760939367952249,25665200
2023-11-20,14.41466999053955,14.840086093817991,14.394883699704904,14.592751325587692,23870500
2023-11-21,14.048615455627441,14.206909565447441,13.732027235987443,14.167336037992442,26656000
2023-11-22,14.3157377243042,14.681793095550852,14.2563769603284,14.345417634538432,26064700
2023-11-24,14.256377220153809,14.305844367117302,13.96946889997437,14.11787034086485,8927300
2023-11-27,14.46413803100586,14.582858613907224,14.206909629632573,14.226696865203127,21496800
2023-11-28,14.474031448364258,14.622431939059181,14.325630014162025,14.523498593098337,18419200
2023-11-29,14.751046180725098,15.136888778560609,14.60264568959999,14.652112834477464,27451400
2023-11-30,14.899447441101074,15.028060695368069,14.671898954728917,14.929127350277511,30451000
2023-12-01,15.591984748840332,15.601878366476502,14.869766701024213,14.95880737273512,31943600
2023-12-04,16.175695419311523,16.235055239725064,15.582091554132127,15.582091554132127,36854500
2023-12-05,16.324094772338867,16.442816291878636,15.977825717946954,16.027293804011247,27681700
2023-12-06,17.29364585876465,17.630021281233834,16.620895013826274,16.64068224738669,43374500
2023-12-07,17.738849639892578,17.847677540289183,17.24418011011092,17.3628997405304,33502900
2023-12-08,17.916933059692383,17.946612027247323,17.649811029609573,17.728958088113956,32727000
2023-12-11,17.442049026489258,17.86746517857688,17.273861289315423,17.817998974061236,34179200
2023-12-12,17.630022048950195,17.85756958376035,17.42226174856211,17.451940713180672,22240600
2023-12-13,18.075225830078125,18.10490479542195,17.43215579176257,17.560769044619846,38465400
2023-12-14,18.579788208007812,19.024989652364987,18.282985358088528,18.302772592152714,41074500
2023-12-15,18.411602020263672,18.747977479208856,18.35224031314535,18.48085545822039,36118100
2023-12-18,18.16426658630371,18.52042738122122,18.015864210822276,18.332454309770025,26063300
2023-12-19,18.510534286499023,18.658936666171666,18.203839683403878,18.253307772299642,27102200
2023-12-20,17.877357482910156,18.5995745830387,17.867463865331253,18.441280475805446,34109700
2023-12-21,18.98541831970215,19.292112919806776,18.134586069137786,18.30277379571412,63822500
2023-12-22,18.72818946838379,19.52955361116782,18.50064192822523,18.93594977365519,38240400
2023-12-26,18.411602020263672,18.658936805546034,18.16426723498131,18.589683367589316,26668600
2023-12-27,18.342348098754883,18.4116015348859,18.00597264867743,18.203839339478247,25594200
2023-12-28,18.47096061706543,18.560001284831234,18.3423473675229,18.421494418090887,17540700
2023-12-29,18.342348098754883,18.678721661817725,18.332454481162653,18.441280500647984,25436700
2024-01-02,17.105674743652344,18.14448009236178,17.026525800421858,18.114799238650345,36400200
2024-01-03,16.175695419311523,16.719831194967412,16.086654745183882,16.581324318330932,43978500
2024-01-04,16.670364379882812,16.91769915736768,16.12622673720735,16.175694824913084,33978600
2024-01-05,17.145246505737305,17.37279404556472,16.670364191224117,16.71983039135544,34785400
2024-01-08,17.1650333404541,17.392580874977053,16.858338755357313,17.224393156630843,26151600
2024-01-09,17.194711685180664,17.372793014305742,16.868229877456173,16.868229877456173,21013000
2024-01-10,17.590450286865234,17.63991648821107,17.006740053314154,17.075993490004176,24717400
2024-01-11,17.343116760253906,17.590451558898067,16.977060427974052,17.550877085347917,23338900
2024-01-12,16.779190063476562,17.34311492996436,16.56153614296492,17.34311492996436,24801400
2024-01-16,16.848445892333984,16.917699328809217,16.353776332351345,16.472495970018993,24477200
2024-01-17,16.68025779724121,16.798977432280996,16.393348553035008,16.393348553035008,15919000
2024-01-18,17.095781326293945,17.461835757955672,16.66047156849313,16.93748721200541,31558400
2024-01-19,17.145246505737305,17.165033740595664,16.640683338936576,17.0364186010309,21539400
2024-01-22,16.462600708007812,17.362899066288588,16.215265952721566,17.31343287003711,54155000
2024-01-23,16.07676124572754,16.60111167645194,16.03718677381716,16.333989652100943,40097200
2024-01-24,15.90857219696045,16.571429450459405,15.888784962643578,16.324094682542103,35602600
2024-01-25,16.294414520263672,16.324095372994375,16.037186124308068,16.106441447346374,40046700
2024-01-26,15.661237716674805,16.333988599687828,15.641451425501806,16.324094982347688,39896600
2024-01-29,16.37356185913086,16.37356185913086,15.522730546347237,15.532624164096507,37138300
2024-01-30,16.294414520263672,17.016633507260583,16.21526746666307,16.630789969819876,42567900
2024-01-31,16.403242111206055,16.996845945304504,16.175694572356264,16.22516077227506,37512800
2024-02-01,16.62089729309082,17.05620705604271,16.047080650251164,16.907806558018002,41876600
2024-02-02,16.26473617553711,16.482390109495164,15.967933297941935,16.45270925563124,32332100
2024-02-05,15.661237716674805,16.076760209887873,15.47326370474855,16.037185740527313,32575500
2024-02-06,15.799745559692383,15.95803871990657,15.394116683029301,15.591984312681136,22660700
2024-02-07,15.552411079406738,15.859106618768758,15.44358317341991,15.829425766132005,27082300
2024-02-08,15.522730827331543,15.621665119600474,15.255609747817168,15.473264624704413,25545000
2024-02-09,15.146782875061035,15.57219807003807,14.800513793479702,15.512838249114457,45686600
2024-02-12,15.32486343383789,15.473264874638359,15.117102171523113,15.166569318456604,28026400
2024-02-13,14.958806991577148,15.077527569664195,14.74115212666392,14.869766322135042,26733700
2024-02-14,15.107209205627441,15.196248936181934,14.681793071113093,15.097315587730055,25927100
2024-02-15,15.057741165161133,15.443582805165478,14.978594113698328,15.1962480334674,26700100
2024-02-16,14.642218589782715,14.958806793829712,14.612538681530127,14.859873451818663,24237600
2024-02-20,14.602644920349121,14.671898353425002,14.286055775915242,14.592751303193348,24917100
2024-02-21,14.553178787231445,14.5927523150914,14.384991057949806,14.464138113669716,18529500
2024-02-22,15.047847747802734,15.44358301037516,14.939020786472138,15.384223192742942,39773500
2024-02-23,15.067633628845215,15.295182106258066,14.790618952588375,14.879659620119176,26825200
2024-02-26,14.622431755065918,15.087421400103613,14.61253908104943,14.988487111880344,25467300
2024-02-27,15.740386009216309,16.037187004759467,15.324863483247062,15.839320303402264,56116000
2024-02-28,15.305075645446777,15.948146605721922,15.265502120468867,15.552410412435542,28772600
2024-02-29,15.69091796875,15.770065022189529,15.275395466438816,15.354543463385648,34166800
2024-03-01,15.829425811767578,15.938253718068154,15.483156744732241,15.73049152304111,22562800
2024-03-04,15.89867877960205,16.235054219158005,15.849212580202753,15.888785162319282,26876000
2024-03-05,15.720598220825195,15.9877192801016,15.591984028022756,15.750278128854294,26446500
2024-03-06,15.839319229125977,16.155907439437183,15.710705032810226,15.977826099383483,21260400
2024-03-07,15.493049621582031,16.056972587242697,15.443582479583826,15.987719154549564,26335600
2024-03-08,16.19548225402832,16.60111114300204,15.512837731627457,15.789852421547288,44025100
2024-03-11,16.056974411010742,16.205374910353584,15.89868029344308,16.185589560918675,24125300
2024-03-12,16.06686782836914,16.07676144647027,15.74038597909064,16.06686782836914,22403600
2024-03-13,16.47249412536621,16.75940334379397,16.175693177419376,16.22515937307238,32798700
2024-03-14,16.027294158935547,16.442816656004677,15.96793245434383,16.363669603563633,23985100
2024-03-15,16.086654663085938,16.20537430330713,15.908573315739487,16.01740122512113,24012900
2024-03-18,16.01740074157715,16.47249582704411,15.94814730570301,16.185588465992026,25799400
2024-03-19,15.90857219696045,16.027293715847147,15.720598188486493,15.938253048435755,21516100
2024-03-20,16.670364379882812,16.670364379882812,15.869000229195938,15.908572812345925,29629800
2024-03-21,16.838550567626953,17.095778939182274,16.69015009207969,16.888016763804565,31116800
2024-03-22,16.897911071777344,16.996845355194637,16.779189554273692,16.888017454734165,18601300
2024-03-25,16.927593231201172,17.48162261933734,16.907805995585502,17.15514077973741,41079600
2024-03-26,16.848445892333984,17.43215612407467,16.61100472998407,17.26396839819999,65639200
2024-03-27,17.00674057006836,17.49151652864318,15.997614181027865,16.432923936753806,112964400
2024-03-28,16.165802001953125,16.94737895597376,16.136121147870814,16.81876569564646,60284300
2024-04-01,16.086654663085938,16.492283560035226,15.888786080031068,16.304308594834566,33043900
2024-04-02,15.314969062805176,15.710705275309783,15.245715626607474,15.671131748410053,35824500
2024-04-03,15.176462173461914,15.43369056977656,15.087421502160128,15.186355791052625,26613300
2024-04-04,14.899447441101074,15.631558157501873,14.820299444118405,15.423796906252207,35613200
2024-04-05,14.958806991577148,14.998380517606163,14.681792309374039,14.849980030874177,29861000
2024-04-08,15.493049621582031,15.512836855784215,15.07752713840872,15.087420755509813,26731500
2024-04-09,15.334756851196289,15.5425181107915,14.988487770701823,15.453477436178218,25736000
2024-04-10,14.790619850158691,15.176462451704635,14.632325739834403,14.988487488064052,33185600
2024-04-11,14.810406684875488,14.869766502886927,14.43445771127629,14.721366014351034,26083900
2024-04-12,14.2069091796875,14.582858152055524,14.07829498307418,14.553178243147002,34056700
2024-04-15,13.91010856628418,14.60264576775332,13.771600748587424,14.503711477468878,30780000
2024-04-16,13.751812934875488,13.929894272496385,13.652879592258428,13.870534455627606,27095100
2024-04-17,13.969468116760254,14.147549458441555,13.860641154347958,14.03872155252196,22639800
2024-04-18,14.028829574584961,14.404778568173388,14.009042338524196,14.058509485168763,23061100
2024-04-19,13.969468116760254,14.157443075981028,13.900214680998547,13.949681825188609,29493400
2024-04-22,14.127761840820312,14.256376034829023,13.920000595653518,14.197016218214094,24348300
2024-04-23,14.632325172424316,14.780725659221854,14.17722915113597,14.246482585840518,25455300
2024-04-24,14.849980354309082,14.889553881200015,14.612539192963483,14.67189901154623,24536500
2024-04-25,15.018167495727539,15.037953786650275,14.642218533122874,14.89944691966932,29288000
2024-04-26,14.919234275817871,15.06763477060955,14.751046545183389,15.018168568017215,20459000
2024-04-29,14.968701362609863,15.117101856813564,14.691686666459537,14.919234216706187,19562500
2024-04-30,14.662004470825195,14.978593609527477,14.612538272956405,14.790618660999991,22986100
2024-05-01,14.3157377243042,14.642219567402764,14.058509319587957,14.474031836896554,33933600
2024-05-02,14.305843353271484,14.523498218381384,14.206909066355907,14.454243840137567,19596400
2024-05-03,14.286056518554688,14.7114726432949,14.21680308187877,14.602645679445985,23570400
2024-05-06,14.444351196289062,14.553178157316678,14.286056148193504,14.434457578875474,29357200
2024-05-07,13.969468116760254,14.434457762535153,13.969468116760254,14.375097000805619,25935000
2024-05-08,14.147549629211426,14.177229538680798,13.830960468677981,13.870534939313558,23651400
2024-05-09,14.404777526855469,14.543284395238814,14.117869229266326,14.15744275501975,24245800
2024-05-10,14.276164054870605,14.474031693652831,14.187123381541772,14.474031693652831,16374000
2024-05-13,14.404777526855469,14.533390777923639,14.295949623403095,14.30584324071827,24898100
2024-05-14,14.365203857421875,14.602645009567542,14.256375955057992,14.52349795885232,24220000
2024-05-15,14.701579093933105,14.8598741468679,14.424564402435019,14.454244312075843,35205300
2024-05-16,14.7411527633667,14.919234109942636,14.662005707890133,14.780726291104983,29313600
2024-05-17,14.840085983276367,14.958806557921706,14.770832550610066,14.830192366179107,22775900
2024-05-20,15.918465614318848,16.066866095803682,15.146781412284657,15.225928461544202,53286300
2024-05-21,16.027294158935547,16.027294158935547,15.681025096875507,15.789852058105122,29685600
2024-05-22,15.483156204223633,16.01740021248763,15.423796387865814,15.967932126343996,29002500
2024-05-23,14.622431755065918,15.572197336681585,14.61253908104943,15.4831566659821,33957700
2024-05-24,14.968701362609863,14.978594980492066,14.642219520555859,14.652113138438061,21930800
2024-05-28,15.483156204223633,15.532623346859996,15.018167516560721,15.037953807510904,27374300
2024-05-29,15.057741165161133,15.136888216623936,14.582857912877035,15.047847547851463,37684800
2024-05-30,15.037954330444336,15.285289108719759,14.919233750093008,15.06763423965534,27430100
2024-05-31,14.919234275817871,15.265503355008237,14.800513691283061,15.136889152552024,27997800
2024-06-03,15.839319229125977,15.86900008147312,15.037954142391623,15.047847759840671,43854800
2024-06-04,16.7594051361084,16.779190484276878,15.967932711916431,15.99761356469106,51622200
2024-06-05,16.769298553466797,16.87812457164512,16.3834550200622,16.818764753819256,29171100
2024-06-06,16.44281578063965,16.888017219288905,16.393347696113413,16.70993588902341,23698600
2024-06-07,16.52196502685547,16.57143123094793,16.235055759477955,16.26473661414227,17319800
2024-06-10,16.353775024414062,16.66046959871048,16.185587311990645,16.413134838500426,16632000
2024-06-11,16.165802001953125,16.32409611636274,16.056974090666007,16.314202498335302,13762600
2024-06-12,16.56153678894043,16.84844604204681,16.521964205037783,16.571430406669748,25555900
2024-06-13,16.333988189697266,16.521963140412545,16.096547040537473,16.502175906228935,21689200
2024-06-14,15.176462173461914,16.056973381874453,14.87966025029173,15.9976135633448,56577700
2024-06-17,15.522730827331543,15.611771501672113,14.820299994042678,15.097315634992748,25057400
2024-06-18,15.779958724975586,16.09654788395094,15.641451852461968,15.928360158606713,28003700
2024-06-20,15.888785362243652,15.9778260318944,15.532623627147945,15.582090770676949,21089900
2024-06-21,15.89867877960205,15.928359631450357,15.601877809177171,15.770064585447875,24785100
2024-06-24,16.215267181396484,16.324095085813237,15.82942553775829,16.116334781397153,38154600
2024-06-25,17.630022048950195,17.817997001930753,16.482388870673866,16.83855154221291,105894500
2024-06-26,18.17416000366211,18.30277325571314,17.600343404098712,17.70916942136818,55127800
2024-06-27,18.411602020263672,18.46106822251428,17.936717798390397,18.29288049304169,38085600
2024-06-28,18.520427703857422,18.718296283269925,18.372027212805357,18.43138703182326,34277000
2024-07-01,17.521194458007812,18.540214404678515,17.273859684380273,18.451173735211434,41781100
2024-07-02,17.37279510498047,17.798211245304763,17.32332890183263,17.481623016323343,24523800
2024-07-03,17.263967514038086,17.40247437989502,17.13535237830135,17.37279352849088,14095400
2024-07-05,17.026525497436523,17.353009221408524,16.828658803925332,17.343115603680772,25550000
2024-07-08,17.37279510498047,17.689383333961892,17.145247551276906,17.145247551276906,29603500
2024-07-09,17.709169387817383,17.916931578601062,17.31343412800867,17.32332774538071,26254200
2024-07-10,17.550874710083008,17.97629080809922,17.540981093034432,17.92682460987085,22307800
2024-07-11,17.92682647705078,17.956505444273233,17.125460395779935,17.49151671664603,30702600
2024-07-12,18.03565216064453,18.372027620909027,17.956505104524336,17.956505104524336,22504500
2024-07-15,18.124691009521484,18.144478243312648,17.60034252315697,18.10490377573032,25269100
2024-07-16,18.975522994995117,19.034882808736615,18.1840506347125,18.203837868297818,28752600
2024-07-17,18.203840255737305,18.91616566211481,18.203840255737305,18.48085590121908,30846600
2024-07-18,18.055438995361328,18.500642355532253,17.907038504309227,18.263199305431343,20659600
2024-07-19,18.2335205078125,18.302773945142047,17.96639848924313,18.095013633153407,13619900
2024-07-22,18.2236270904541,18.540215314307627,18.00597315830847,18.203839854709592,21676000
2024-07-23,18.866697311401367,19.272326212430897,18.2631998253266,18.312667915095247,35636000
2024-07-24,17.996078491210938,18.827123473881358,17.986184873915512,18.668829371183616,28171400
2024-07-25,16.917699813842773,17.96639878270827,16.897912577992656,17.96639878270827,34773400
2024-07-26,17.085887908935547,17.323329083156924,16.937487410924025,17.194713934402817,20816900
2024-07-29,17.066099166870117,17.353008406456944,16.848445248125124,17.155139835223647,16795900
2024-07-30,16.93748664855957,17.214500395841966,16.888018560105838,17.145246959021367,20316800
2024-07-31,16.48238754272461,17.343113300592368,16.472493926310683,17.24417902346749,38380700
2024-08-01,15.591984748840332,16.680258157628945,15.314969116071442,16.611004721190376,41570900
2024-08-02,14.642218589782715,15.037953844841462,14.47403087050593,14.998380319335588,44420000
2024-08-05,14.246482849121094,14.553178389279754,13.633092712311074,13.722133383438019,35572300
2024-08-06,14.384990692138672,14.879660249562294,14.286056403251026,14.29595002084125,32738600
2024-08-07,13.860641479492188,14.681792884385038,13.801280716370163,14.64221935680613,29573300
2024-08-08,14.33552360534668,14.394884367619452,13.929894717589196,13.95957462697193,24132100
2024-08-09,14.612539291381836,14.691686345696773,14.335523657772242,14.335523657772242,26030000
2024-08-12,14.444351196289062,14.691685970585059,14.33552329175416,14.632325209610812,19250800
2024-08-13,14.711472511291504,14.751046038109415,14.404777914329511,14.642219075236984,18842800
2024-08-14,14.602644920349121,14.919233121275736,14.375096443302668,14.741151786500884,23097000
2024-08-15,15.572197914123535,15.62166506006949,14.879660701402148,14.899447937183464,32425400
2024-08-16,15.295182228088379,15.5029434728127,15.146781743359838,15.483156238311683,23514000
2024-08-19,15.433690071105957,15.502943504988707,15.255608734256286,15.324862168139036,17931300
2024-08-20,15.156675338745117,15.364436596102916,15.117101810843982,15.364436596102916,20241900
2024-08-21,15.32486343383789,15.443584020373855,15.13688940769945,15.245716376147247,13809500
2024-08-22,15.28528881072998,15.502943675551172,15.156674615313243,15.493050058171281,18683600
2024-08-23,16.43292236328125,16.57142922760766,15.305075497082953,15.354542638702636,42378900
2024-08-26,16.42302894592285,16.53185496049618,16.23505399418416,16.42302894592285,21673600
2024-08-27,16.858339309692383,17.18482113992162,16.333988903014987,16.373561486095863,30136600
2024-08-28,16.452707290649414,16.838550796739565,16.314200429855976,16.749510132796793,24878400
